pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
croco				703.7548109950586	3731.500441656057		12	01d53535-2d5c-4a21-b9e9-84f15792a00f
croco				1135.3727747830305	3736.123703533491		13	01d53535-2d5c-4a21-b9e9-84f15792a00f
croco				1620.520561231709	3450.1438394931015		14	01d53535-2d5c-4a21-b9e9-84f15792a00f
croco				1756.6499207639772	3178.419856338457		15	01d53535-2d5c-4a21-b9e9-84f15792a00f
picoeuk	3820.772339921694				3824.777557870233		1	01d53535-2d5c-4a21-b9e9-84f15792a00f
picoeuk	57.222320964811445				3778.461508151168		2	01d53535-2d5c-4a21-b9e9-84f15792a00f
picoeuk	3.7875971395277346				193.23238295069564		3	01d53535-2d5c-4a21-b9e9-84f15792a00f
picoeuk	4.820483371368268				30.036701676122153		4	01d53535-2d5c-4a21-b9e9-84f15792a00f
picoeuk	46.601489706736785				45.0742492310306		5	01d53535-2d5c-4a21-b9e9-84f15792a00f
picoeuk	257.10366564092925				16.311645172003306		6	01d53535-2d5c-4a21-b9e9-84f15792a00f
picoeuk	3571.5817217447943				347.14899910159244		7	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	47.25701566548853				65.23299666000449		1	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	37.38352957639849				66.82632970475542		2	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	21.489288537680697				58.73613088679762		3	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	10.194804798210656				42.23798614265298		4	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	6.793302342420349				26.722933669732114		5	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	3.9802228497487775				12.63435623296003		6	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	3.559664455317377				7.199596566737079		7	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	3.4147650532383866				4.070938515644044		8	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	3.4805312615119				2.5990976212974357		9	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	3.897316165389816				2.020347930720712		10	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	4.224119466882012				1.6724507150661772		11	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	5.104005241612967				1.51102449025379		12	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	6.208353495918043				1.4954191626393059		13	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	8.377775873153427				1.4897474054632578		14	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	10.492157399507034				1.4794532925253514		15	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	14.872797315462073				1.4750550786464758		16	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	17.36985763303829				1.4950091386376463		17	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	23.984493055852163				1.564697825835383		18	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	27.788965360539198				2.0602307935880377		19	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	36.39159122603274				3.3665057074588542		20	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	54.22802140727224				6.349097984664231		21	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	68.48143085179716				10.733965388343156		22	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	95.40892294944965				32.42496314517076		23	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	97.3217249016178				47.80228567631607		24	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	87.97984125431022				64.09812238808001		25	01d53535-2d5c-4a21-b9e9-84f15792a00f
prochloro	73.16308942389212				68.60086644672616		26	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	215.25733082459803			604.1865292399584			1	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	117.92195058039405			473.06639687626154			2	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	37.741074109370025			238.98895277184178			3	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	15.009235282649023			106.4349596159479			4	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	9.345849498700092			64.53147914892772			5	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	5.491684507706993			21.580365725517915			6	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	5.139678520750585			7.06852596159633			7	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	7.069517457863136			3.981043122736575			8	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	22.096394337472166			2.9777844546362253			9	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	49.33858763730012			3.053387058296262			10	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	104.85985047754042			3.0763194245078163			11	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	175.6368790465966			4.004976188548456			12	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	332.7449762390619			7.100164155238548			13	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	510.66887891058633			15.847430643186568			14	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	656.3740403234651			27.31672773017567			15	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	819.6474728485383			49.52937416063092			16	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	966.7164173601052			96.86502044951135			17	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	971.7042840963891			172.7445901341007			18	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	948.6333899633529			314.63873035912496			19	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	727.44715478186			482.2916316253845			20	01d53535-2d5c-4a21-b9e9-84f15792a00f
synecho	354.75070252394545			692.514470384216			21	01d53535-2d5c-4a21-b9e9-84f15792a00f
beads				3647.99257666477	234.4930191567421		1	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				2484.586790282177	89.33141653644643		2	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				1325.5912267868468	40.87098519181855		3	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				850.2472887316756	26.649539330197946		4	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				560.7825100971578	25.625158375775026		5	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				431.8489055132462	30.92816414098154		6	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				413.79684278457137	48.73520786963687		7	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				565.4592459162319	92.38270810077296		8	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				840.0828704315536	157.57792201120006		9	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				1142.3773565945044	234.56561859184217		10	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				1853.068841902682	330.37154942235054		11	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				3170.1351234723325	448.93119498297926		12	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				3734.168891749866	413.126750251749		13	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
croco				1649.8585117013386	3031.7455054984666		1	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
croco				1393.1557685406742	1745.041806569192		2	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
croco				1028.683132153318	1260.0204404946971		3	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
croco				633.8382973517454	984.7249227913387		4	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
croco				497.68494783219137	1037.5314192548024		5	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
croco				473.65980319423835	1382.6926168712446		6	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
croco				538.8163313367224	2060.8632993790898		7	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
croco				650.9754785130885	3001.3975507202153		8	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
croco				865.6741019301625	3690.7188780769216		9	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
croco				1170.0051817067304	3872.8689494662626		10	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
picoeuk	3739.4502107293556				3881.6846451452807		1	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
picoeuk	53.77459420022871				3901.3506269510453		2	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
picoeuk	4.828510616236273				839.0961456139044		3	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
picoeuk	5.385832242488756				76.712996603126		4	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
picoeuk	6.082800352281215				47.589279619315015		5	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
picoeuk	49.09672438457886				138.99426206727563		6	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
picoeuk	137.62983021225247				47.52779730269629		7	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
picoeuk	191.7396528451919				39.140743798386865		8	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
picoeuk	4142.599580456946				397.1834223523805		9	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	132.58037604516062				137.3272528649592		1	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	81.8259753372836				123.0172394464257		2	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	48.06289652823427				111.92563261875831		3	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	24.257023676339482				77.56516809937267		4	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	11.662960674464317				46.86956277985718		5	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	7.460739829230367				31.500944228177495		6	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	5.736466499302696				20.65559804036172		7	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	5.0709336055528045				12.729246162880402		8	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	4.7220838102012745				10.660211591983659		9	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	4.694392285785749				7.5231070527624455		10	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	5.248404401316012				5.89090922553184		11	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	6.04081483022347				4.958578783265188		12	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	6.979549953542389				4.583468263670617		13	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	8.367408804264512				4.224304650599099		14	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	10.215338411046831				4.285980634697754		15	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	13.002090271387289				4.488405002697834		16	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	21.422041561655234				5.30088180793261		17	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	43.85472999005252				8.117463237957818		18	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	79.62398080015338				17.427434824440716		19	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	147.7116458432131				40.647143558312564		20	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	182.50970403948466				63.33929454261364		21	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	173.79802483783274				93.98306659205029		22	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	161.11072602469352				122.7861357989891		23	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
prochloro	144.9261753585168				133.2414559044868		24	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	263.3462718705863			1641.3489719052056			1	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	82.41382245822558			1704.1185494130368			2	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	30.019104171880553			1137.821708119579			3	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	11.617019896899242			349.27702095727335			4	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	8.748830188079653			122.44988766601277			5	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	7.3575328232007475			43.68353233950408			6	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	6.5117334687387345			18.058499916895368			7	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	5.875750789223238			9.036205896410246			8	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	6.993607640702999			5.321271748788248			9	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	15.637651627661146			3.5706769224576167			10	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	52.39636958041332			4.143015562706659			11	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	123.6365240015349			12.523972553028026			12	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	228.37697551361475			26.150241315382857			13	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	620.8013420170871			76.98092831350529			14	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	843.8480065727487			161.14714340687453			15	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	898.7851092018196			403.67762506600224			16	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	808.2151793812778			695.1237752898036			17	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
synecho	360.8980580601478			1469.1627326197536			18	1cdec68a-cc52-4119-8edf-f8d4bc4122c3
beads				3815.050655348381	296.98829762736506		1	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				2787.6590861672553	118.01324386304756		2	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				1594.3878192619559	52.13749928099433		3	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				783.4678708808752	24.872930093167554		4	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				415.4698920449413	13.970201684279333		5	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				342.79745540836444	13.145251613516209		6	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				235.63292485210988	14.666489223801104		7	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				187.50531689603037	16.81110645919104		8	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				188.9135696041141	22.72856561902098		9	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				244.43340336247945	32.72950209816811		10	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				420.1016244745598	86.96445266227511		11	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				862.1543568557704	205.14915140326107		12	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				1617.1594144297123	312.92659104086573		13	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				3354.7657148195576	518.5139423279737		14	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				3919.887561547113	387.5898433115004		15	3775e87f-fc6d-4d97-88a9-218db5c08227
croco				1517.3612137073503	2070.8553823165535		1	3775e87f-fc6d-4d97-88a9-218db5c08227
croco				1015.3110885902445	1617.02750566497		2	3775e87f-fc6d-4d97-88a9-218db5c08227
croco				711.96288671693	1452.2814549149293		3	3775e87f-fc6d-4d97-88a9-218db5c08227
croco				567.8789553301602	1759.3474866159331		4	3775e87f-fc6d-4d97-88a9-218db5c08227
croco				593.9312335779914	2262.291067976944		5	3775e87f-fc6d-4d97-88a9-218db5c08227
croco				640.5279398625037	2914.982723564843		6	3775e87f-fc6d-4d97-88a9-218db5c08227
croco				730.3534839058027	3361.717822482395		7	3775e87f-fc6d-4d97-88a9-218db5c08227
croco				953.4755704001445	3885.026461374976		8	3775e87f-fc6d-4d97-88a9-218db5c08227
croco				1319.9946454647115	4044.55602502393		9	3775e87f-fc6d-4d97-88a9-218db5c08227
croco				1892.3163623052396	3762.6732428037594		10	3775e87f-fc6d-4d97-88a9-218db5c08227
picoeuk	3589.3151466780614				3763.983276195801		1	3775e87f-fc6d-4d97-88a9-218db5c08227
picoeuk	66.62823408202695				3849.4296466783308		2	3775e87f-fc6d-4d97-88a9-218db5c08227
picoeuk	3.775014088852303				347.2442088351691		3	3775e87f-fc6d-4d97-88a9-218db5c08227
picoeuk	4.260231739126104				58.39199572013601		4	3775e87f-fc6d-4d97-88a9-218db5c08227
picoeuk	68.43110247683992				182.22618735868275		5	3775e87f-fc6d-4d97-88a9-218db5c08227
picoeuk	427.28751091474163				47.41064245399528		6	3775e87f-fc6d-4d97-88a9-218db5c08227
picoeuk	3646.006930660505				522.4168133619806		7	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	63.114877133506816				174.14428407526344		1	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	35.38076618170926				135.52087260842373		2	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	19.66781473643094				97.34433173127127		3	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	12.41744954830192				68.30588498255595		4	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	7.34132314720898				36.25499065564683		5	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	5.318937755178397				22.875721491284462		6	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	4.2516683469403915				14.65375720404022		7	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	3.847867352327326				7.947546405590648		8	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	4.014094708663615				4.313774334192059		9	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	5.269159791365467				3.521087019664446		10	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	6.268459210292549				3.279550906706496		11	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	7.822897448956442				3.070299597522253		12	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	9.841312898766741				2.874624757699529		13	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	12.462215015420526				2.7455186331940524		14	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	15.904322808808542				2.6987055051553517		15	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	20.548447464768874				2.707494671427915		16	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	26.091409579594426				2.800045849723741		17	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	33.33533471889867				3.1076915641391163		18	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	45.1390835998138				4.558934863639376		19	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	72.22362301103485				8.86579297386468		20	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	84.27779546075837				13.049359825428276		21	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	102.73924251322288				24.621189394319796		22	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	120.39786099743526				38.60017760031674		23	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	146.33492959387956				59.365344290523794		24	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	145.8205649341477				79.30112201596677		25	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	136.82802753702987				111.91247936688416		26	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	121.07058647905858				132.19641198639133		27	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	88.0445469550671				153.34993464865516		28	3775e87f-fc6d-4d97-88a9-218db5c08227
prochloro	82.50954616831743				155.56450613768413		29	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	188.8313444992886			901.8129289161348			1	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	85.58574436677186			746.2021067413424			2	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	22.97704345840216			532.0830644140998			3	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	10.822444101934634			324.7446669422462			4	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	5.914528983848907			149.82269724813486			5	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	4.293993470669357			45.26181096343049			6	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	3.858602395946935			15.982723137482672			7	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	4.475681767164478			9.035851910924396			8	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	5.822113354913239			5.780266009933767			9	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	8.758314141688729			4.686232548476637			10	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	14.82109317852828			3.6453031715916997			11	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	34.73238393352066			3.4911445270811083			12	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	52.524253905870005			3.76238730372099			13	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	104.20459615327462			4.411355896318685			14	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	190.1217093383942			6.337915208267046			15	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	397.2312109127247			16.57900045986511			16	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	599.4845774355737			31.737531066091663			17	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	820.3772568259589			54.35665821464234			18	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	891.7873791356219			102.69540884267703			19	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	872.0974515655697			181.12304272562352			20	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	590.3002194257457			422.74308408096573			21	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	329.5544195439591			749.7769942369155			22	3775e87f-fc6d-4d97-88a9-218db5c08227
synecho	252.98846160096448			807.7773568426738			23	3775e87f-fc6d-4d97-88a9-218db5c08227
beads				3755.5877950237964	435.58421041400305		1	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				3675.5346945425376	274.43593057425596		2	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				3541.5370098392013	199.20404953142298		3	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				2703.766465450157	116.16926470864253		4	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				1741.3706611604266	59.50521210181592		5	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				896.0376389504862	31.628897609214583		6	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				528.8619874363169	21.503428879954953		7	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				293.2391920836987	18.939632113875486		8	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				284.01354102219904	25.819241052157075		9	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				298.9342067278752	35.49595189690028		10	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				405.5638877646081	58.84577104433422		11	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				550.0774570708792	127.09993633583017		12	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				1118.4648193756288	245.03044159682176		13	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				2459.31219785363	419.132622746274		14	606a5692-be82-4bf1-ac7c-df56dd250dee
beads				3091.1573883994847	508.4999053262587		15	606a5692-be82-4bf1-ac7c-df56dd250dee
croco				2399.076826621358	3283.9340063827144		1	606a5692-be82-4bf1-ac7c-df56dd250dee
croco				1887.7997520423053	1611.9049278374932		2	606a5692-be82-4bf1-ac7c-df56dd250dee
croco				1358.6608940309077	1161.5934071739484		3	606a5692-be82-4bf1-ac7c-df56dd250dee
croco				995.1882987805074	1003.6124289920737		4	606a5692-be82-4bf1-ac7c-df56dd250dee
croco				639.2244519995071	1010.4705393015408		5	606a5692-be82-4bf1-ac7c-df56dd250dee
croco				495.7002466644937	1143.3548056143472		6	606a5692-be82-4bf1-ac7c-df56dd250dee
croco				342.3814074015986	1774.1136497451466		7	606a5692-be82-4bf1-ac7c-df56dd250dee
croco				328.8026343533298	2278.2791404570476		8	606a5692-be82-4bf1-ac7c-df56dd250dee
croco				325.4706219420565	2919.2720097682336		9	606a5692-be82-4bf1-ac7c-df56dd250dee
croco				370.75027737175213	3549.950160790676		10	606a5692-be82-4bf1-ac7c-df56dd250dee
croco				637.4489722015664	4216.832089827253		11	606a5692-be82-4bf1-ac7c-df56dd250dee
croco				2172.1912993347687	3871.8200879714936		12	606a5692-be82-4bf1-ac7c-df56dd250dee
picoeuk	3785.16161109021				3955.211281378691		1	606a5692-be82-4bf1-ac7c-df56dd250dee
picoeuk	29.21692105222384				3894.9368347581676		2	606a5692-be82-4bf1-ac7c-df56dd250dee
picoeuk	2.5895489274176025				132.1342812242076		3	606a5692-be82-4bf1-ac7c-df56dd250dee
picoeuk	16.832586428711583				80.47785377281106		4	606a5692-be82-4bf1-ac7c-df56dd250dee
picoeuk	176.12006786844586				26.752262059477562		5	606a5692-be82-4bf1-ac7c-df56dd250dee
picoeuk	3752.9310978309254				320.20949260195096		6	606a5692-be82-4bf1-ac7c-df56dd250dee
prochloro	48.27911315196723				94.97498064992962		1	606a5692-be82-4bf1-ac7c-df56dd250dee
prochloro	26.450238771225692				92.12399366064328		2	606a5692-be82-4bf1-ac7c-df56dd250dee
prochloro	16.28859682710804				75.17197927626022		3	606a5692-be82-4bf1-ac7c-df56dd250dee
prochloro	8.5636122592267				49.90918308247236		4	606a5692-be82-4bf1-ac7c-df56dd250dee
prochloro	5.930111826212887				30.593667680988094		5	606a5692-be82-4bf1-ac7c-df56dd250dee
prochloro	4.275755511017245				20.46070156566714		6	606a5692-be82-4bf1-ac7c-df56dd250dee
